 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
608,607,null,Point,none,94,176,1,1,1,red,none,0,13,0,13,0
609,608,null,Point,none,184,118,1,1,1,red,none,0,5,0,5,0
610,609,null,Point,none,104,124,1,1,1,red,none,0,19,0,19,0
611,610,null,Point,none,110,138,1,1,1,red,none,0,19,0,19,0
612,611,null,Point,none,88,118,1,1,1,red,none,0,18,0,18,0
613,612,null,Point,none,106,182,1,1,1,red,none,0,12,0,12,0
614,613,null,Point,none,134,171,1,1,1,red,none,0,17,0,17,0
615,614,null,Point,none,82,161,1,1,1,red,none,0,17,0,17,0
616,615,null,Point,none,177,135,1,1,1,red,none,0,1,0,1,0
617,616,null,Point,none,118,185,1,1,1,red,none,0,10,0,10,0
618,617,null,Point,none,131,98,1,1,1,red,none,0,19,0,19,0
619,618,null,Point,none,125,184,1,1,1,red,none,0,12,0,12,0
620,619,null,Point,none,166,101,1,1,1,red,none,0,17,0,17,0
621,620,null,Point,none,172,81,1,1,1,red,none,0,8,0,8,0
622,621,null,Point,none,101,162,1,1,1,red,none,0,15,0,15,0
623,622,null,Point,none,116,81,1,1,1,red,none,0,17,0,17,0
624,623,null,Point,none,84,154,1,1,1,red,none,0,18,0,18,0
625,624,null,Point,none,163,93,1,1,1,red,none,0,17,0,17,0
626,625,null,Point,none,144,65,1,1,1,red,none,0,3,0,3,0
627,626,null,Point,none,178,143,1,1,1,red,none,0,1,0,1,0
628,627,null,Point,none,108,169,1,1,1,red,none,0,17,0,17,0
629,628,null,Point,none,175,97,1,1,1,red,none,0,2,0,2,0
630,629,null,Point,none,172,90,1,1,1,red,none,0,12,0,12,0
631,630,null,Point,none,119,69,1,1,1,red,none,0,11,0,11,0
632,631,null,Point,none,123,97,1,1,1,red,none,0,19,0,19,0
633,632,null,Point,none,93,81,1,1,1,red,none,0,13,0,13,0
634,633,null,Point,none,123,85,1,1,1,red,none,0,18,0,18,0
635,634,null,Point,none,146,86,1,1,1,red,none,0,18,0,18,0
